0.592690876	9.759959213
0.596181539	9.648134753
0.60045634	9.524324571
0.604341373	9.397610526
0.60828968	9.275861961
0.612237987	9.157381815
0.616186294	9.039718772
0.620134601	8.92205573
0.624082908	8.804392688
0.628031215	8.686729646
0.631979522	8.569883708
0.635927829	8.456306188
0.639876136	8.344362877
0.643824443	8.231602462
0.648671243	8.109728189
0.653777467	7.9729889
0.658356406	7.856551515
0.663249607	7.72355205
0.668040726	7.590502303
0.673272233	7.461890061
0.678207616	7.32924677
0.683143	7.210494255
0.686527263	7.108784205
0.691039614	7.00621814
0.694987921	6.895091934
0.699923305	6.775685735
0.704858688	6.653610329
0.709794072	6.534966761
0.714729456	6.414362143
0.71966484	6.296208838
0.724600223	6.179526321
0.729535607	6.062843805
0.734470991	5.947141813
0.739406374	5.836342448
0.744341758	5.725543084
0.749277142	5.613272931
0.754212526	5.504924879
0.759147909	5.395596303
0.764083293	5.286757989
0.769018677	5.177919675
0.773954061	5.068100835
0.779338116	4.954939296
0.784318366	4.848953419
0.789298617	4.745017732
0.795176211	4.632665869
0.801098671	4.517045588
0.807021132	4.40019965
0.812943592	4.2902991
0.818866053	4.178355789
0.829962963	3.999552906
0.823307898	4.109310462
0.835814721	3.884772753
0.843125362	3.735453745
0.84995897	3.621615829
0.856868507	3.504653162
0.863778044	3.390141808
0.870687582	3.277031205
0.877597119	3.16567154
0.885493733	3.062191097
0.892008439	2.942158452
0.899806346	2.828090669
0.908080371	2.708985678
0.915599574	2.599768337
0.923002649	2.496244121
0.931421833	2.394064006
0.938795877	2.296934511
0.946808618	2.188932528
0.95670427	2.074253441
0.964823532	1.958008183
0.97548223	1.846990748
0.985951225	1.733431799
0.996243744	1.616700624
1.005987601	1.498078067
1.018420068	1.38990511
1.030223861	1.266788217
1.043285001	1.155962911
1.054777395	1.048994531
1.065706216	0.949768448
1.079691773	0.845688737
1.09479887	0.730453521
1.107092462	0.644644233
1.119364168	0.576137045
1.133743535	0.50001707
1.148648393	0.414091727
1.164950346	0.329992822
1.181316342	0.257930038
1.196916446	0.211007223
1.210046265	0.156237556
1.222580442	0.127662568
1.237880131	0.083023044
1.255153974	0.051697473
1.270947202	0.029916447
1.28674043	0.011225182
1.3023885	0.001582148
1.318326886	-0.002563455
1.334120114	0.008161041
1.349913342	0.011259228
1.36688677	0.037922158
1.381499798	0.063309762
1.395070282	0.087934177
1.407163793	0.113746172
1.421969944	0.161980955
1.437763172	0.21376495
1.454908266	0.258773196
1.469542752	0.320823398
1.484484805	0.390272484
1.499619982	0.451172055
1.515723956	0.539801517
1.532756321	0.626553222
1.551715699	0.734880885
1.565769079	0.82503225
1.583356992	0.931427797
1.596533146	1.031754014
1.607556172	1.107616913
1.618891755	1.189796227
1.634191445	1.307926187
1.642299575	1.369130551
1.652342689	1.449363078
1.665777901	1.561170204
1.677129283	1.665276741
1.688316153	1.766944344
1.699930756	1.868646613
1.712170508	1.977893479
1.72352189	2.087794029
1.735822385	2.200177319
1.744007584	2.28586015
1.756017018	2.410754566
1.766042119	2.510928431
1.777006915	2.625929413
1.787603474	2.741069044
1.797474241	2.845522231
1.80702566	2.952963457
1.816886751	3.060693072
1.826489103	3.165339784
1.835580599	3.275261836
1.844853925	3.380453284
1.853360204	3.487349773
1.862011642	3.593477223
1.870517921	3.700213496
1.879401611	3.809977862
1.88790789	3.922241606
1.896559328	4.025196768
1.904472205	4.135452339
1.913455759	4.242498489
1.9214685	4.350500473
1.930236064	4.464750902
1.939119754	4.582413944
1.948003445	4.700076987
1.956771009	4.816538405
1.96478375	4.92917265
1.972680364	5.039175337
1.980182147	5.148994177
1.988357465	5.26238905
1.995876667	5.371853582
2.003279743	5.478266846
2.010781526	5.587942693
2.018579432	5.700417121
2.026377339	5.819673517
2.034294255	5.92374928
2.040490904	6.031955313
2.047074302	6.130406334
2.053604858	6.229346348
2.061658282	6.34852687
