0.429042517	0.98920299
0.429329403	0.956938486
0.430519448	1.021029159
0.429759732	0.9313498
0.432150447	1.045982024
0.432007004	0.908940216
0.434397719	0.885644585
0.435176409	1.067473918
0.437649091	0.863271919
0.438796634	1.087921543
0.440968769	0.842249419
0.443401906	1.108205394
0.444502473	0.823257089
0.44676113	1.12713436
0.448933265	0.802910023
0.451540738	1.14731371
0.453045294	0.782978086
0.458340099	1.166839888
0.458272991	0.763649153
0.465285754	1.186719794
0.465260254	0.743237275
0.470666457	0.723823018
0.472324019	1.205211906
0.477098698	0.704517636
0.480702747	1.222772313
0.483308932	0.685441583
0.489766674	1.241564411
0.490531703	0.66552118
0.498181991	0.646264443
0.499414537	1.260360076
0.505923353	0.627854373
0.510422451	1.277857847
0.514364012	0.60993655
0.521897882	1.296366367
0.523565645	0.592570045
0.533529152	0.574166538
0.534138342	1.318847328
0.543540143	0.559198748
0.546378802	1.333208659
0.556324176	0.54340925
0.558619262	1.346647026
0.568564636	0.526795884
0.570859722	1.360122312
0.580805096	0.511511587
0.583100182	1.372785388
0.593045556	0.498110139
0.595340642	1.384340907
0.605286016	0.485890086
0.607581102	1.395416485
0.617526476	0.47529445
0.619821562	1.405679853
0.629766936	0.464920326
0.632062022	1.416017058
0.642007396	0.455469167
0.644302482	1.424286822
0.654247856	0.447605507
0.656542942	1.431670541
0.666488316	0.439963359
0.668783402	1.438685073
0.678728776	0.432874989
0.681023862	1.44451821
0.690969236	0.425860457
0.693264322	1.450351347
0.703209696	0.419399704
0.705504782	1.455150764
0.715450156	0.413640404
0.717745242	1.459211809
0.727690616	0.407991859
0.729985702	1.462940587
0.739931076	0.403081687
0.742226162	1.465118784
0.752171536	0.39905756
0.754466622	1.466669364
0.764411996	0.395328783
0.766707082	1.468035352
0.776652456	0.391710761
0.778947542	1.46703855
0.788892916	0.388018902
0.791188002	1.466927795
0.801133376	0.384733147
0.803428462	1.464601923
0.813373836	0.381595067
0.815668922	1.461390006
0.825614296	0.378678498
0.827909382	1.457919658
0.837854756	0.376500301
0.840149842	1.452603381
0.850095216	0.374691291
0.852390302	1.447028674
0.862335676	0.372550012
0.864630762	1.440124898
0.874576136	0.370224141
0.876871222	1.431707459
0.886816596	0.367787514
0.889111682	1.42303159
0.899057056	0.365424724
0.901352142	1.411291478
0.911297516	0.36317269
0.913592602	1.398222297
0.923537976	0.360846819
0.925833062	1.384414744
0.935778436	0.358779378
0.934248379	1.372330059
0.948018896	0.356748856
0.950313982	1.351439059
0.956465602	1.340143329
0.960259356	0.354755252
0.964849529	1.324660871
0.974370918	1.30411681
0.972499816	0.352909322
0.98244519	1.288038621
0.984740276	0.351211067
0.992041311	1.26780674
0.996980736	0.349475893
0.998620083	1.2510324
1.009221196	0.347962231
1.011425207	1.214501326
1.019106173	1.191462645
1.021461656	0.34692851
1.023565485	1.178482846
1.032080984	1.148680753
1.033702116	0.34589479
1.04239808	1.112093423
1.045942576	0.344934907
1.046707605	1.095447661
1.052062806	1.076714114
1.057717582	1.055332368
1.058183036	0.344122698
1.070423496	1.005113144
1.070423496	0.343162814
1.07692624	0.982582256
1.082663956	0.342276768
1.082638455	0.963370524
1.087789649	0.945452702
1.094904416	0.34116921
1.103876117	0.898983112
1.107144876	0.340283164
1.111674652	0.876276725
1.120644415	0.856924875
1.119385336	0.339766304
1.128242358	0.838693771
1.131625796	0.33880642
1.141061151	0.814130766
1.143866256	0.33880642
1.150907354	0.795920329
1.156106716	0.33880642
1.160951898	0.780731748
1.168347176	0.33880642
1.171831276	0.76684056
1.180587636	0.33880642
1.180205122	0.754849545
1.192404112	0.740342809
1.192828096	0.340246245
1.20277347	0.728814412
1.205068556	0.341907582
1.21501393	0.717037382
1.217309016	0.341722989
1.22725439	0.706109479
1.229549476	0.338104967
1.23949485	0.695366169
1.241789936	0.334745375
1.25173531	0.685878091
1.254030396	0.334080841
1.26397577	0.677571408
1.266270856	0.334080841
1.27621623	0.669264725
1.278511316	0.334080841
1.28845669	0.661364147
1.290751776	0.334080841
1.30069715	0.653574324
1.302992236	0.333563981
1.31293761	0.646412118
1.315232696	0.332899446
1.32517807	0.640172876
1.327473156	0.332825609
1.33741853	0.634118227
1.339713616	0.331718051
