0.963585842	0.924306712
0.964023962	0.908354452
0.964207509	0.940087221
0.96481722	0.89534194
0.965140008	0.95217002
0.966395297	0.964503928
0.966481374	0.882181369
0.967901643	0.974755105
0.969148392	0.870414532
0.969264528	0.985432534
0.971282553	0.995304725
0.972736297	0.859712681
0.973694957	1.005169767
0.976150681	1.0151624
0.978589527	0.849498883
0.97887645	1.025319697
0.982032604	1.035484216
0.984327988	0.841266134
0.985475681	1.04540058
0.98920568	1.055481537
0.990353373	0.836134215
0.992311201	1.06507459
0.996378757	0.833129342
0.996522219	1.075509103
1.001256449	1.085191155
1.002404141	0.831790091
1.006421064	1.095216146
1.008429526	0.831452465
1.012159526	1.104490798
1.01445491	0.832600394
1.01818491	1.113606706
1.020480294	0.834288525
1.024210294	1.12121455
1.026505679	0.837158348
1.030235679	1.128090871
1.032531063	0.840692169
1.036261063	1.133819263
1.038556447	0.845745309
1.042286447	1.139018707
1.044581832	0.851158582
1.048311832	1.142642562
1.050607216	0.857449685
1.054337216	1.145624927
1.0566326	0.864348514
1.0603626	1.147391837
1.062657985	0.872597848
1.066387985	1.14849475
1.068683369	0.881263588
1.072413369	1.148134615
1.07442183	0.89103224
1.078438753	1.14686289
1.079729907	0.900577684
1.084464138	1.144049338
1.084607599	0.910604011
1.089476852	0.920991603
1.090489522	1.139817756
1.094038866	0.930299421
1.096514906	1.132806384
1.097662598	0.940554974
1.100846078	0.950589507
1.102396829	1.123471019
1.103865602	0.960639515
1.106675358	0.971220456
1.107147	1.113111521
1.109190154	0.982328359
1.109856829	1.103371516
1.111434905	0.992526437
1.112582598	1.093662843
1.113207077	1.003862955
1.114529576	1.083023396
1.114652543	1.014063239
1.11586428	1.072805983
1.115872649	1.024106494
1.11658358	1.059935389
1.116633276	1.036130092
1.116886444	1.047797294
0.916169415	0.882669801
0.916470684	0.897977962
0.916793472	0.865626007
0.917170059	0.912994967
0.917876607	0.928819368
0.91774496	0.849837868
0.919547137	0.944123465
0.919382109	0.833499274
0.921245903	0.958046224
0.921942717	0.818094551
0.922209145	0.969870779
0.924647991	0.983301894
0.925680914	0.802775506
0.927262179	0.998477599
0.929722943	1.010850866
0.930673375	0.787550952
0.932198598	1.023177518
0.93480985	1.034860311
0.936411837	0.775597832
0.937495768	1.045352437
0.939998375	1.055660197
0.94267884	0.764616095
0.943341029	1.067316602
0.946549785	1.078532264
0.948414785	0.758485809
0.950169043	1.08908897
0.954602759	0.751923481
0.954521745	1.101084414
0.957608278	1.110841688
0.961015489	0.748658072
0.962378374	1.12285829
0.966538758	1.132698958
0.968332028	0.744699405
0.970986066	1.142691236
0.974859527	0.743350307
0.976867989	1.154997806
0.982893373	1.166535245
0.982702091	0.74255923
0.987627604	1.174835223
0.989615571	0.742983138
0.992361834	1.183630386
0.996561344	0.744545427
0.997725088	1.190854722
1.002932684	1.199553313
1.003488073	0.746156825
1.0082971	1.205962197
1.010796641	0.749682205
1.014072346	1.214080521
1.017271973	0.751785975
1.019928519	1.219688002
1.024353756	0.757568591
1.026117489	1.227133195
1.03069917	0.761009782
1.032199998	1.231832158
1.037236601	0.76730123
1.038671217	1.238402364
1.043434139	0.771346555
1.044894839	1.241951737
1.049932103	0.778576887
1.052185293	1.247194151
1.055793902	0.783734624
1.058380223	1.249879814
1.062036318	0.791665089
1.065885869	1.253555592
1.067774779	0.797580113
1.072413369	1.255081944
1.073513241	0.805819131
1.078880173	0.811840709
1.080131599	1.256198643
1.084449791	0.821040635
1.087189907	1.256253788
1.089584611	0.828420754
1.094662948	1.25553045
1.095080291	0.837596137
1.101105675	1.254258042
1.099957983	0.845582555
1.104835675	0.854681149
1.108764314	1.250902845
1.110143752	0.864292243
1.114379642	0.873655151
1.115373577	1.24747346
1.120042597	0.885459631
1.120903367	1.242984374
1.125494136	0.898056051
1.126752183	1.238140574
1.130146388	0.908515652
1.132621909	1.230588272
1.13338452	0.918182704
1.137781194	0.929558372
1.138030466	1.223487596
1.14084452	0.939421465
1.142996442	1.214151797
1.144558579	0.950447892
1.147300288	0.960783872
1.147587211	1.205273455
1.149954327	0.971153407
1.151740045	1.194562664
1.153089383	0.981832512
1.154855929	1.184165664
1.155502912	0.993886927
1.158059903	1.172658659
1.15777298	1.004528346
1.159207596	1.015263688
1.160498749	1.161070245
1.161416903	1.026860023
1.162242359	1.150981064
1.162463069	1.039432128
1.164228749	1.138521421
1.164121153	1.052525197
1.164888672	1.127482244
1.16530893	1.067970894
1.166093749	1.117234312
1.166316911	1.084784555
1.166380672	1.105660297
1.167337082	1.096716391
1.039649123	0.984104046
