0.913683459	1.037165067
0.914961904	1.053129894
0.914801249	1.023043802
0.916579936	1.063601484
0.916522559	1.011389565
0.919114649	0.999423036
0.919276655	1.073939432
0.923178292	1.084173759
0.922905068	0.98957483
0.92835105	1.093853252
0.927732214	0.978790787
0.933729348	0.967799938
0.933987027	1.102981146
0.938211504	0.959979613
0.942227458	1.113395876
0.947735651	0.946749123
0.951866795	1.121187556
0.956915972	0.936166046
0.961506133	1.12715306
0.966096293	0.926760809
0.97114547	1.131259187
0.97573563	0.918061576
0.980784807	1.133959712
0.985374968	0.91054659
0.990424144	1.135398516
0.995014305	0.903651397
1.000063481	1.135918699
1.004653642	0.897874044
1.009702819	1.13547599
1.014292979	0.892650077
1.019342156	1.134136795
1.02279109	0.888026435
1.028981493	1.131989657
1.034712881	0.882528641
1.03862083	1.129112048
1.044352218	0.879304859
1.048260168	1.125404359
1.053991555	0.876657212
1.057899505	1.12067844
1.062489665	0.874886376
1.067538842	1.115233119
1.072129003	0.873325827
1.077178179	1.108946651
1.08176834	0.872086242
1.086817517	1.101885441
1.091407677	0.871278297
1.096456854	1.094204439
1.101047014	0.871112282
1.106096191	1.085715493
1.110686352	0.871621397
1.11550602	1.076550309
1.120325689	0.872993795
1.124227325	1.067134625
1.129965026	0.875390461
1.132260106	1.057501255
1.138463136	0.87871212
1.14036939	1.047011655
1.147739272	1.036422607
1.1492437	0.883851234
1.154501728	1.025840132
1.158883038	0.890243706
1.159571562	1.015943687
1.165272541	1.005613293
1.16744102	0.90055917
1.169571555	0.995225764
1.173794746	0.983857139
1.17359571	0.910036892
1.176778351	0.972693592
1.177645319	0.919223688
1.178296717	0.964176885
1.179355154	0.928954432
1.180517995	0.952707986
1.180456792	0.942269248
1.180273186	0.935679183
0.829156502	1.061852948
0.82908	1.045838476
0.83022754	1.078956007
0.829998032	1.033965572
0.831781133	1.023234305
0.833027538	1.10030984
0.833851351	1.009868482
0.836768519	1.114234845
0.838103289	0.994380247
0.840008113	1.124007272
0.842070154	0.982256786
0.843653759	1.134944048
0.846407856	0.970906095
0.848588182	1.145355596
0.85310184	0.957658096
0.853342277	1.155306589
0.859122601	1.165620741
0.860763037	0.944532969
0.866719316	1.177418983
0.868784889	0.93106628
0.873283246	1.186416307
0.878194718	0.918875442
0.882096354	1.195662285
0.887604547	0.907263165
0.890288026	1.202510654
0.896096344	0.898206075
0.898350923	1.21046244
0.902872871	0.890195372
0.907965188	1.215479049
0.911145514	0.883795896
0.918530754	1.22227325
0.91968977	0.875133187
0.928801238	1.225808005
0.928489763	0.868771458
0.938023837	0.860849004
0.939243854	1.230805083
0.947211061	0.855290967
0.949525813	1.232226733
0.954614578	0.84960683
0.962837279	1.234039626
0.965580997	0.842889936
0.974129074	1.23438826
0.976825793	0.836684736
0.986084356	1.233374053
0.986752016	0.832452714
0.996965123	1.231947826
0.997492992	0.826316766
1.00769021	0.822625424
1.008440525	1.229701078
1.01888314	1.227441417
1.018424124	0.817638562
1.028898036	0.814591416
1.029934834	1.222999569
1.039997879	1.220307345
1.039997879	0.809869019
1.050137961	0.807724395
1.050870821	1.214370893
1.060582983	1.210234224
1.062524974	0.803817101
1.070465069	1.203417995
1.072955232	0.802268811
1.08009621	1.19877785
1.084814537	0.799314935
1.090413142	1.190783263
1.095895834	0.797899273
1.099352186	1.185311407
1.107886354	0.796365286
1.108777811	1.177090058
1.118424051	0.796006691
1.117479789	1.170751047
1.125362239	1.163599083
1.130837157	0.795458839
1.138864775	1.150919619
1.142128952	0.79557505
1.148784684	1.140744228
1.154084233	0.796737161
1.156587957	1.133213066
1.16439123	0.797521586
1.164161722	1.124762431
1.170725652	1.11642622
1.176440402	0.800242864
1.179309252	1.107055729
1.18560433	1.098462747
1.18679956	0.801956097
1.194020717	1.087956818
1.198393728	0.806159202
1.201316522	1.078611487
1.207768248	1.06895126
1.208739243	0.809538264
1.215858406	1.055486074
1.219311152	0.815877817
1.223863746	1.042457646
1.228745282	0.82050621
1.231532761	1.029142307
1.238269865	0.829183308
1.238851618	1.014936181
1.245833794	1.000634192
1.246096089	0.83590925
1.251647997	0.986583846
1.253319552	0.844741531
1.257391875	0.972179028
1.258948538	0.854189036
1.261067074	0.962395253
1.264048717	0.865165285
1.265030501	0.946558204
1.267723845	0.877718477
1.268339242	0.929634221
1.269964924	0.890204257
1.270309186	0.906991167
1.270659761	0.919508493
1.269977551	0.898124912
1.132310984	1.157055961
0.831027104	1.088868613
1.036447932	0.999878345
