0.76154536	1.826341982
0.761514448	1.757553907
0.761802099	1.883776464
0.763268097	1.706996104
0.764863224	1.936358406
0.763495972	1.668102777
0.764977161	1.631658681
0.766899859	1.991370445
0.76645835	1.595803342
0.768053477	1.560572087
0.771140644	2.039425688
0.771528575	1.527298451
0.773327162	2.084602149
0.773221363	1.487205902
0.775459423	1.455176856
0.777770729	2.124113208
0.778421802	1.420118071
0.78254492	2.164701421
0.782637494	1.386617764
0.785599872	1.352410946
0.786784824	2.204614036
0.788562251	1.318651585
0.792891881	2.239138782
0.793005818	1.284115064
0.797555185	1.248911564
0.798507378	2.27268535
0.802386683	1.212380837
0.807606112	2.314347927
0.806336521	1.17339213
0.811203285	1.141439827
0.811626482	2.34683937
0.816309861	1.105560581
0.816493247	2.376609478
0.820725216	1.06839007
0.824758811	2.414860114
0.825168783	1.033849343
0.82971815	0.999930176
0.831174924	2.448211138
0.835960305	0.964396131
0.838835554	2.48659637
0.841461864	0.926907618
0.846328629	0.898162407
0.849608405	2.518702993
0.851512791	0.865180381
0.859659332	0.829136267
0.862436561	2.552412357
0.867065278	0.792408259
0.872990034	0.755709034
0.877186737	2.587197328
0.881969744	0.719289137
0.891293301	0.687663514
0.895441744	2.622002278
0.902021342	0.651822754
0.912982142	2.651607763
0.914463332	0.611288858
0.927706905	0.581692225
0.939643548	2.682832124
0.940384142	0.548495548
0.951493061	0.513906792
0.963342575	0.478688967
0.970748521	2.705418361
0.976228921	0.440942767
0.991238304	0.409963624
1.003828413	2.723225101
1.006819834	0.374629962
1.021997667	0.33524565
1.036809558	2.723097537
1.043845207	0.302325247
1.06672958	2.709626763
1.070728791	0.274669254
1.095168412	2.692323894
1.095168412	0.238655622
1.118297751	0.199369923
1.125532791	2.670847402
1.14345518	0.168565929
1.155156575	2.639919104
1.170709061	0.141268056
1.186261548	2.603410657
1.201814034	0.12382412
1.220328899	2.566941798
1.234893926	0.102036973
1.249952683	2.526920616
1.266338338	0.081497696
1.274392304	2.495999454
1.295128953	0.067070223
1.29280137	2.461921161
1.319494515	2.421901208
1.325345212	0.060374522
1.345489385	2.38912069
1.35437652	0.05611388
1.365485439	2.353187937
1.380297331	2.321077631
1.384000304	0.055731187
1.395602953	2.286926334
1.412665671	2.252409567
1.415845872	0.055635514
1.429917169	2.213233608
1.444641932	2.181914802
1.449913223	0.058707684
1.460416201	2.142532039
1.476457692	2.112085342
1.485535823	0.067211961
1.492691377	2.073985957
1.506198412	2.043313146
1.516566736	0.080899594
1.519398422	2.008895201
1.534925687	1.970050734
1.54619052	1.937191821
1.552855871	0.110848445
1.554501637	1.899872116
1.566273703	1.862451533
1.578036088	1.829937245
1.580998466	0.134993546
1.585759431	1.795068355
1.59235425	1.762099891
1.601647986	1.724090405
1.607659871	0.163036135
1.61062225	1.69371248
1.621083148	1.657063237
1.629877709	1.621991281
1.634025039	0.191909422
1.640986628	1.584537855
1.653576736	0.2273761
1.651354952	1.554329855
1.663155093	1.518881268
1.672396552	0.258143976
1.673387642	1.478756165
1.680978736	1.446720372
1.688384682	1.412047887
1.689310425	0.292590228
1.69416132	1.378304506
1.701900533	0.329289717
1.702258488	1.339112875
1.706582149	1.302572615
1.710994599	0.366002984
1.712133082	1.264993394
1.718325864	1.233087159
1.719582229	0.405055215
1.722509002	1.198725585
1.72573181	1.162368401
1.727636196	0.435838988
1.730175377	1.127543388
1.733165969	0.473301634
1.733788828	1.092945468
1.736751206	1.058915278
1.738574208	0.509757505
1.739599647	1.024296331
1.741919091	0.989249272
1.741707493	0.543345146
1.743929277	0.57778256
1.744669871	0.956397859
1.745765951	0.769039292
1.74615106	0.922580604
1.74615106	0.888954694
1.747209053	0.822395366
1.745524403	0.713491189
1.74653617	0.629157549
1.747295616	0.855836722
1.74763225	0.679902567
0.760807292	1.791707317
