0.918182775	2.987493787
0.918182775	2.968591469
0.918182775	2.94968915
0.918182775	2.930786832
0.918182775	2.911884514
0.918182775	2.892982195
0.918182775	2.874079877
0.918182775	2.855177558
0.918182775	2.83627524
0.918182775	2.817372922
0.917859109	2.797152893
0.918947803	2.778189991
0.918947803	2.759287672
0.918947803	2.740385354
0.918947803	2.721483035
0.918947803	2.702580717
0.918947803	2.683678399
0.918947803	2.66477608
0.918947803	2.645873762
0.918947803	2.626971443
0.918947803	2.608069125
0.918624137	2.587955119
0.919712832	2.568886194
0.919712832	2.549983876
0.919712832	2.531081557
0.919712832	2.512179239
0.919712832	2.49327692
0.919712832	2.474374602
0.919712832	2.455472284
0.919389166	2.435509739
0.920477861	2.416387802
0.920477861	2.397485484
0.920477861	2.378583166
0.920477861	2.359680847
0.920477861	2.340778529
0.920154195	2.321232502
0.92124289	2.302383195
0.92124289	2.283480876
0.92124289	2.264578558
0.92124289	2.245676239
0.92124289	2.226773921
0.920919224	2.207409647
0.922007919	2.188673935
0.922007919	2.169771617
0.922007919	2.150869299
0.922007919	2.13196698
0.921684252	2.112670863
0.922772947	2.093965444
0.922772947	2.075063126
0.922772947	2.056160807
0.922449281	2.03678896
0.923537976	2.018060822
0.923537976	1.999158503
0.92321431	1.979763937
0.924303005	1.960960068
0.923979339	1.941141412
0.925068034	1.921777137
0.925068034	1.902874819
0.924744367	1.883616568
0.925833062	1.864676384
0.925509396	1.845357548
0.926598091	1.8261826
0.926274425	1.806871337
0.927432668	1.780000799
0.928128149	1.753822162
0.927804482	1.734533619
0.929076119	1.70691308
0.929581703	1.672483124
0.931208396	1.642910944
0.930864597	1.618029906
0.931629626	1.598673205
0.932445096	1.578174056
0.933413802	1.551132387
0.934936904	1.522957909
0.935293918	1.499723809
0.93616095	1.478170925
0.936925979	1.458041774
0.937499751	1.435546993
0.939176064	1.409949379
0.940190102	1.386152379
0.941133637	1.364215001
0.94228118	1.34367366
0.943811238	1.321616222
0.945116287	1.297543129
0.946270259	1.274682145
0.948248405	1.249396075
0.95052649	1.222030375
0.952035297	1.197791269
0.954566642	1.174122109
0.956255706	1.151403962
0.959232607	1.128509921
0.961789414	1.104843826
0.964766589	1.086693432
0.969439701	1.057882117
0.981151927	0.985338844
0.987915145	0.952452467
0.994303135	0.932077624
1.00001535	0.913043102
1.005421553	0.894770861
1.011853795	0.875854643
1.020272643	0.855765139
1.028687959	0.838103476
1.035913231	0.824097192
1.050555249	0.800945762
1.062773209	0.785868178
1.075013669	0.772526023
1.087254129	0.762447248
1.100941706	0.754076668
1.112500077	0.747569056
1.124740537	0.745944638
1.136980997	0.744615569
1.149221457	0.744209464
1.161461917	0.747569056
1.173702377	0.751482427
1.185942837	0.758017017
1.198183297	0.767911199
1.211425581	0.778369709
1.222149802	0.792889809
1.23276543	0.812830185
1.24146627	2.986539584
1.242095948	0.831891117
1.242554965	2.968000771
1.242231299	2.948326002
1.243319994	2.929999235
1.242996328	2.910203298
1.244085022	2.891702351
1.244085022	2.872800032
1.243761356	2.853178275
1.244850051	2.834798496
1.244850051	2.815896178
1.244526385	2.796244128
1.24561508	2.777697743
1.24561508	2.758795424
1.245291414	2.73908279
1.246380109	2.72040009
1.246380109	2.701497772
1.246056443	2.681785138
1.247145137	2.663003988
1.247145137	2.644101669
1.246821471	2.624578361
1.247910166	2.605903234
1.247910166	2.587000916
1.247910166	2.568147822
1.248751698	0.853737078
1.248675195	2.549196279
1.248351529	2.529430634
1.249440224	2.510505596
1.249440224	2.491603278
1.249116558	2.472269296
1.250205252	2.453700191
1.249881586	2.434010276
1.250829355	2.408921179
1.250646615	2.384618882
1.252117824	2.358873561
1.252066822	2.331504579
1.252176673	2.30973662
1.253684312	2.282932371
1.253265367	2.25709639
1.254582917	0.8725672
1.254030396	2.236801713
1.254589456	2.215679411
1.254471759	2.195413945
1.255560454	2.17597394
1.255236788	2.157382117
1.256188384	2.135762307
1.257194833	2.08576728
1.25817153	2.050493536
1.259079586	2.017184621
1.259146526	0.893286733
1.258839148	1.990987189
1.260533141	1.961895339
1.261336421	1.927546283
1.261134235	1.902129415
1.263119666	1.874985461
1.263638257	0.914493206
1.256025908	2.113133481
1.262887075	1.849128924
1.264139705	1.822807186
1.264868304	1.793005093
1.265888342	1.766278929
1.266551367	1.741397826
1.267061386	0.934780768
1.266959382	1.714777061
1.268310933	1.686220121
1.268948457	1.659397438
1.270121501	0.9552189
1.269942994	1.630779884
1.270733524	1.603424028
1.271038138	1.58154947
1.272281796	0.974987574
1.27423411	1.504010841
1.274576883	0.994649361
1.274947893	1.472634631
1.275833716	1.448090794
1.275833716	1.014427989
1.276437686	1.423606743
1.276871969	1.398602031
1.277108764	1.034805536
1.273580099	1.530636976
1.277910222	1.371851876
1.27837222	1.338212806
1.278824283	1.064263439
1.279326238	1.303851959
1.27933099	1.091776899
1.280270882	1.270040951
1.280041374	1.245133208
1.279717708	1.226079429
1.280423888	1.133909801
1.28032826	1.108780547
1.272856541	1.554205613
1.280806402	1.20075214
1.280806402	1.175529359
1.280678898	1.159350812
1.086070686	1.954522613
