0.491234014	-0.993742993
0.495073525	-0.965430226
0.500935478	-0.927947165
0.505242331	-0.899797545
0.510214219	-0.870380941
0.51546394	-0.838975601
0.520240904	-0.80954013
0.52506726	-0.781979872
0.530070019	-0.74955444
0.535095356	-0.725303927
0.534634659	-0.976295975
0.53807161	-0.944290711
0.539278199	-0.699767334
0.542244397	-0.917109028
0.545311144	-0.670543148
0.545847406	-0.884073174
0.54986937	-0.854208937
0.552124824	-0.640599353
0.553891334	-0.825511271
0.558607283	-0.611984033
0.558315494	-0.791166625
0.561560416	-0.764412075
0.563836001	-0.589333041
0.566630207	-0.734208611
0.572660498	-0.70641523
0.571912184	-0.562510662
0.578291247	-0.674917793
0.580932875	-0.53122896
0.585104927	-0.641285026
0.591587386	-0.618211468
0.591466589	-0.504376978
0.598964141	-0.591044928
0.603257085	-0.479002103
0.605723326	-0.565297294
0.615943111	-0.537682602
0.615486482	-0.45281922
0.627915883	-0.513129499
0.630978972	-0.430484552
0.643044863	-0.484237991
0.643849256	-0.414954565
0.655915147	-0.466848781
0.65671954	-0.403096155
0.668785431	-0.453560799
0.669589824	-0.393464126
0.681655715	-0.443499118
0.681977472	-0.386355329
0.694525999	-0.43655437
0.694928195	-0.382213999
0.707396283	-0.431960994
0.712222639	-0.377113893
0.720266567	-0.429664306
0.726701709	-0.376840478
0.733136851	-0.43010177
0.735952225	-0.377208346
0.746007135	-0.43278124
0.752442277	-0.380722975
0.758877419	-0.437812081
0.759979087	-0.994116574
0.766760468	-0.384955443
0.771747703	-0.445303659
0.771058223	-0.960542527
0.780675386	-0.391837046
0.781278008	-0.930626898
0.784617987	-0.455748121
0.790152975	-0.901227116
0.791857521	-0.400244824
0.797488271	-0.470621912
0.798426729	-0.874520955
0.804727805	-0.409109554
0.809377582	-0.98562339
0.805934394	-0.84642207
0.812218704	-0.493280841
0.81350515	-0.810197756
0.819502499	-0.511344059
0.817598089	-0.42168058
0.817310806	-0.959242598
0.81968951	-0.777188377
0.824435428	-0.750786229
0.824837624	-0.932408131
0.827397055	-0.540883667
0.829356419	-0.721418213
0.830468373	-0.439912821
0.832140663	-0.903622461
0.832177708	-0.693564713
0.83269386	-0.576086561
0.834655947	-0.659887376
0.834892533	-0.605999961
0.834651216	-0.631247907
0.839671573	-0.873793618
0.842534264	-0.459471385
0.846154032	-0.84421652
0.851016952	-0.478567214
0.853474006	-0.816864058
0.858800873	-0.785663124
0.860596538	-0.512424619
0.863197103	-0.755192512
0.867319616	-0.725841384
0.867269341	-0.545052836
0.868677029	-0.698368409
0.870185265	-0.574804062
0.87176759	-0.665852878
0.872239339	-0.613742387
0.872497356	-0.642009532
0.899780215	0.697066607
0.90112087	0.653886439
0.902210151	0.740006169
0.905300557	0.771278442
0.904995361	0.625121497
